uri:/instrument/1.0/^NDX/chartdata;type=quote;range=10d/csv
ticker:^ndx
Company-Name:NASDAQ-100
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3605.0920
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:3491.3113,3611.1194
high:3497.3645,3613.0305
low:3489.5994,3610.3979
open:3491.0186,3611.1475
volume:0,0
1398455999,3533.3489,3535.4119,3531.6272,3534.7866,0
1398456000,3533.0955,3533.0955,3533.0955,3533.0955,0
1398692099,3545.1653,3552.0212,3545.1653,3547.2207,0
1398692399,3534.4399,3545.8120,3533.1365,3545.1252,0
1398692699,3531.8413,3534.8647,3529.6252,3534.4451,0
1398692999,3530.1487,3537.4670,3530.1487,3533.1365,0
1398693299,3545.9734,3546.2073,3529.9255,3529.9255,0
1398693599,3549.4275,3551.5066,3545.4014,3546.1248,0
1398693899,3548.5186,3555.8220,3546.1497,3549.6362,0
1398694199,3552.5085,3554.4570,3546.3650,3548.6602,0
1398694499,3560.5256,3560.7136,3549.3181,3552.1125,0
1398694799,3564.9290,3567.7134,3560.6001,3560.6001,0
1398695099,3567.1335,3568.9695,3564.3274,3565.1160,0
1398695399,3567.5149,3570.1145,3566.2234,3567.2822,0
1398695699,3567.3975,3569.8159,3566.2700,3567.4331,0
1398695999,3560.9727,3568.0471,3560.0276,3567.4985,0
1398696299,3562.8171,3562.9607,3558.7778,3560.8779,0
1398696599,3556.0005,3563.0156,3555.9968,3562.9714,0
1398696899,3551.9749,3558.2986,3551.8181,3555.9951,0
1398697199,3555.4500,3555.4751,3551.6206,3551.9531,0
1398697499,3558.5261,3559.1848,3555.2253,3555.3479,0
1398697799,3555.3481,3561.0996,3554.0967,3558.4524,0
1398698099,3546.3831,3556.5078,3546.2825,3555.4792,0
1398698399,3544.0417,3546.4167,3543.0779,3546.4167,0
1398698699,3536.7859,3545.6677,3536.7859,3544.0598,0
1398698999,3532.1050,3539.0081,3532.0117,3536.6926,0
1398699299,3529.5930,3535.9221,3529.1157,3531.9355,0
1398699599,3538.3757,3538.6250,3529.6145,3529.6145,0
1398699899,3530.7639,3538.8159,3530.7639,3538.3259,0
1398700199,3533.5764,3535.8269,3530.4019,3530.7612,0
1398700499,3529.0686,3536.6509,3528.4106,3533.5813,0
1398700799,3521.2424,3529.0063,3518.9006,3529.0063,0
1398701099,3521.3198,3523.9929,3519.0925,3521.2334,0
1398701399,3513.0837,3521.3579,3512.6965,3521.2961,0
1398701699,3518.5862,3519.9656,3512.9814,3513.0793,0
1398701999,3523.8467,3524.4871,3518.0601,3518.6050,0
1398702299,3518.4597,3524.4116,3517.8557,3523.8738,0
1398702599,3521.4370,3522.2595,3516.4402,3518.3960,0
1398702898,3525.5747,3525.6572,3520.9253,3521.5056,0
1398703199,3515.5010,3525.4690,3515.5010,3525.4690,0
1398703499,3519.6165,3522.0005,3515.3916,3515.4963,0
1398703799,3521.7246,3522.5781,3519.4980,3519.5583,0
1398704099,3520.7578,3522.2568,3517.0903,3521.8042,0
1398704399,3517.2512,3520.8538,3515.3684,3520.7800,0
1398704699,3508.3391,3517.2571,3507.9109,3517.2571,0
1398704999,3504.0244,3508.3286,3503.5337,3508.3286,0
1398705299,3500.8862,3506.8848,3500.4995,3504.0818,0
1398705599,3498.9263,3500.9141,3497.5527,3500.8862,0
1398705899,3492.2520,3498.9302,3490.1626,3498.9302,0
1398706199,3496.7876,3497.5486,3491.4492,3492.3025,0
1398706499,3491.3113,3498.0540,3489.5994,3496.8459,0
1398706799,3496.1602,3497.3645,3490.0056,3491.0186,0
1398707099,3500.9587,3501.1462,3494.7048,3496.0830,0
1398707399,3501.9089,3501.9690,3497.2231,3501.0386,0
1398707699,3506.2222,3507.4543,3501.9421,3501.9421,0
1398707999,3503.9810,3507.9036,3501.2971,3506.2134,0
1398708299,3501.1089,3504.6904,3498.5459,3504.0554,0
1398708599,3504.1643,3504.1643,3497.8962,3501.1172,0
1398708899,3511.8926,3512.4241,3504.1978,3504.1978,0
1398709199,3514.1309,3514.3745,3511.5425,3512.0515,0
1398709499,3519.1399,3519.6797,3513.2620,3514.1802,0
1398709799,3519.7188,3519.7188,3515.6448,3519.0852,0
1398710099,3520.1475,3522.7385,3518.7283,3519.8015,0
1398710399,3521.6931,3523.5144,3519.5479,3520.1538,0
1398710699,3515.4077,3521.7388,3515.1567,3521.7146,0
1398710999,3524.9912,3525.9443,3514.7925,3515.4607,0
1398711299,3525.3555,3527.6934,3524.2190,3525.0020,0
1398711599,3521.7500,3526.6216,3521.3804,3525.4102,0
1398711899,3524.0408,3525.5850,3520.6404,3521.9399,0
1398712199,3532.5083,3532.5083,3522.5688,3524.0469,0
1398712499,3541.3228,3541.6455,3532.1453,3532.5251,0
1398712799,3546.1340,3546.1897,3539.1428,3541.3396,0
1398713099,3547.7222,3548.7786,3542.0828,3546.2368,0
1398713399,3546.5559,3549.5332,3545.7053,3547.7585,0
1398713699,3547.5273,3551.4924,3546.1023,3546.3452,0
1398713999,3550.2593,3552.9067,3547.6763,3547.6763,0
1398714299,3551.7100,3552.2705,3548.7261,3550.1873,0
1398714599,3544.7937,3551.7935,3544.7795,3551.7478,0
1398714899,3546.8591,3550.1479,3544.8691,3544.8691,0
1398715199,3545.2769,3546.7153,3544.0417,3546.7153,0
1398715200,3545.0251,3545.0251,3545.0251,3545.0251,0
1398778499,3558.0764,3564.5569,3554.3560,3555.4585,0
1398778799,3557.2427,3559.2290,3546.0767,3558.0537,0
1398779099,3556.6987,3563.6785,3553.0051,3557.2905,0
1398779399,3557.2275,3562.2036,3554.9395,3555.3286,0
1398779699,3563.5767,3564.5349,3557.2371,3557.5261,0
1398779999,3557.4087,3567.7312,3556.7644,3563.5566,0
1398780299,3557.7668,3560.3318,3551.9897,3557.3540,0
1398780599,3549.1177,3557.7849,3549.1177,3557.7849,0
1398780899,3549.5811,3554.1069,3546.8535,3548.7510,0
1398781199,3551.6514,3554.4695,3546.5884,3549.3909,0
1398781499,3549.9043,3553.8257,3549.4514,3551.6379,0
1398781799,3540.0188,3549.9294,3538.2422,3549.9294,0
1398782099,3544.9075,3545.5166,3538.2476,3539.9373,0
1398782399,3547.2139,3550.1743,3544.8184,3544.9675,0
1398782699,3556.7334,3556.8252,3547.0981,3547.2280,0
1398782999,3557.5850,3561.2581,3557.0188,3557.0188,0
1398783299,3558.8730,3559.7449,3555.7444,3557.5674,0
1398783599,3556.4414,3560.9800,3556.4414,3558.8918,0
1398783899,3557.3457,3560.1018,3556.2937,3556.2937,0
1398784199,3558.4041,3558.6624,3555.3005,3557.3398,0
1398784499,3550.0520,3558.6636,3550.0295,3558.1848,0
1398784799,3552.0371,3554.0959,3550.0603,3550.0603,0
1398785099,3559.4360,3559.5649,3551.9512,3552.0608,0
1398785399,3565.6934,3566.0884,3559.3508,3559.3989,0
1398785699,3565.7998,3567.1782,3564.3430,3565.6023,0
1398785999,3564.0669,3566.5107,3563.1526,3565.7598,0
1398786299,3563.8604,3564.0315,3560.9004,3564.0315,0
1398786599,3563.6572,3565.1460,3560.9424,3563.8770,0
1398786899,3562.5190,3563.5459,3560.8010,3563.5432,0
1398787199,3562.6450,3564.8347,3562.0554,3562.5298,0
1398787499,3562.8955,3563.8044,3562.5225,3562.6743,0
1398787799,3566.1284,3568.1382,3562.7456,3562.9060,0
1398788099,3566.2927,3567.6042,3566.1284,3566.1284,0
1398788399,3567.0010,3567.0791,3563.9412,3566.3054,0
1398788699,3570.3345,3572.3884,3566.9973,3566.9973,0
1398788999,3572.0095,3572.0239,3569.3315,3570.3130,0
1398789299,3576.2661,3576.2661,3571.5261,3571.9243,0
1398789599,3576.5459,3578.7517,3576.2886,3576.2886,0
1398789899,3577.5608,3579.0305,3576.5427,3576.5452,0
1398790199,3575.7510,3577.7393,3575.7510,3577.5400,0
1398790499,3575.6677,3577.5720,3575.6138,3575.7468,0
1398790799,3575.2932,3575.9175,3574.2810,3575.6777,0
1398791099,3575.1055,3575.3928,3574.1477,3575.2014,0
1398791399,3571.5220,3575.1077,3571.0989,3575.1074,0
1398791699,3570.4729,3573.8052,3570.2402,3571.4761,0
1398791999,3570.3762,3570.4668,3568.8552,3570.4668,0
1398792299,3572.8237,3573.0793,3568.8179,3570.3647,0
1398792599,3571.8972,3573.2461,3571.4912,3572.8059,0
1398792899,3571.3550,3572.7173,3570.1057,3571.8660,0
1398793199,3572.7441,3574.0642,3571.2656,3571.3523,0
1398793499,3571.8821,3575.3215,3571.8821,3572.7441,0
1398793799,3572.2012,3572.2012,3569.4065,3571.8828,0
1398794099,3575.7314,3575.7314,3572.1575,3572.1575,0
1398794399,3577.5430,3577.7935,3575.5066,3575.7280,0
1398794699,3577.0266,3577.7437,3575.4614,3577.5400,0
1398794999,3577.8262,3577.9387,3575.9883,3576.9402,0
1398795299,3575.8333,3578.2102,3575.8333,3577.8940,0
1398795599,3575.5510,3575.8379,3573.7874,3575.8379,0
1398795899,3576.9019,3578.0686,3575.5618,3575.5671,0
1398796199,3575.2654,3577.6689,3574.8779,3576.9048,0
1398796499,3576.3687,3576.6812,3575.2817,3575.3372,0
1398796799,3575.8022,3576.8545,3575.2798,3576.4412,0
1398797099,3574.8748,3575.8801,3574.4294,3575.8271,0
1398797399,3577.1016,3577.1370,3574.3159,3574.8792,0
1398797699,3575.2034,3577.1038,3574.9182,3577.1038,0
1398797999,3575.7285,3576.1147,3575.0513,3575.2261,0
1398798299,3575.8569,3576.8442,3575.3843,3575.7307,0
