uri:/instrument/1.0/^OEX/chartdata;type=quote;range=10d/csv
ticker:^oex
Company-Name:S&P 100 INDEX
Exchange-Name:WCB
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:833.8600
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:822.2800,837.9500
high:823.0100,838.2100
low:822.0100,837.8200
open:822.2400,837.9700
volume:0,0
1398708591,823.7100,823.7400,822.7400,823.2100,0
1398708896,825.0100,825.0800,823.9100,823.9100,0
1398709196,825.5100,825.5200,825.0200,825.0400,0
1398709496,826.1300,826.1600,825.2700,825.5100,0
1398709796,826.3500,826.3500,825.7200,826.1100,0
1398710096,826.0700,826.7200,825.9100,826.3400,0
1398710396,826.2800,826.4900,825.9000,826.0800,0
1398710696,825.5100,826.2700,825.3600,826.2700,0
1398710996,826.9900,827.1100,825.4400,825.5200,0
1398711297,826.8900,827.3600,826.7900,827.0000,0
1398711596,826.2900,827.0600,826.2900,826.8900,0
1398711896,827.0800,827.1200,826.3000,826.3800,0
1398712196,828.3200,828.3700,826.8400,827.0900,0
1398712496,829.4400,829.5100,828.2500,828.3600,0
1398712796,830.2200,830.2200,829.1300,829.4500,0
1398713096,830.8800,830.8800,829.6800,830.2400,0
1398713396,830.7100,831.1400,830.4900,830.7800,0
1398713696,830.9100,831.5900,830.6400,830.6400,0
1398713996,831.2400,831.6100,830.9800,830.9800,0
1398714296,831.7500,831.8000,831.1300,831.3000,0
1398714596,830.9000,831.7300,830.8800,831.7200,0
1398714896,830.9400,831.5500,830.8300,830.9100,0
1398715196,830.3200,830.8500,830.2300,830.8500,0
1398715200,830.2600,830.2600,830.2600,830.2600,0
1398778496,833.5800,834.0000,831.2000,831.2000,0
1398778796,833.5000,833.6900,832.3500,833.6900,0
1398779096,833.6900,834.2300,833.1800,833.5000,0
1398779396,833.8300,834.3000,833.5400,833.6500,0
1398779696,834.5700,834.7700,833.8600,833.9300,0
1398779996,834.0000,835.0700,833.9600,834.5900,0
1398780296,834.3900,834.5500,833.7000,834.0200,0
1398780596,833.6200,834.4100,833.6200,834.2900,0
1398780896,833.1300,833.6400,833.1200,833.4800,0
1398781196,833.2600,833.4800,832.5700,833.0700,0
1398781496,832.9400,833.4700,832.9100,833.2400,0
1398781796,831.7800,832.9600,831.5300,832.9300,0
1398782096,832.2900,832.3900,831.6500,831.7200,0
1398782396,832.9100,833.1400,832.2800,832.2900,0
1398782696,833.7000,833.8200,832.9000,832.9100,0
1398782996,833.7100,834.1500,833.7100,833.7400,0
1398783296,833.7100,834.0000,833.5100,833.6900,0
1398783596,833.4400,833.9600,833.4200,833.6800,0
1398783896,833.8900,834.0900,833.4100,833.4100,0
1398784199,833.7200,833.9000,833.5000,833.9000,0
1398784496,832.5600,833.6900,832.5600,833.6700,0
1398784796,832.7900,833.0300,832.5600,832.5600,0
1398785096,833.6100,833.6100,832.7800,832.7800,0
1398785396,834.1800,834.2900,833.6000,833.6000,0
1398785696,834.4000,834.4700,834.0700,834.1900,0
1398785996,834.2600,834.5600,834.0000,834.3900,0
1398786296,834.3000,834.3000,833.9200,834.2400,0
1398786596,834.1500,834.3000,833.8200,834.2800,0
1398786896,834.1000,834.1500,833.7700,834.1500,0
1398787196,834.1200,834.4100,834.0100,834.1100,0
1398787497,833.9800,834.2100,833.9800,834.1300,0
1398787796,834.0700,834.3500,833.9000,833.9700,0
1398788096,834.1400,834.2900,834.0800,834.0800,0
1398788396,834.1800,834.1800,833.7100,834.0800,0
1398788696,834.5600,834.7700,834.1900,834.1900,0
1398788996,834.7600,834.7900,834.3500,834.5500,0
1398789296,835.0900,835.0900,834.6000,834.7300,0
1398789596,835.0300,835.4100,835.0200,835.1000,0
1398789896,835.2900,835.4100,835.0200,835.0200,0
1398790196,835.1400,835.3700,835.1300,835.2900,0
1398790496,835.0300,835.3700,835.0200,835.1300,0
1398790796,835.1800,835.2700,835.0200,835.0300,0
1398791096,835.1600,835.2400,835.1100,835.1700,0
1398791396,834.4600,835.1600,834.4300,835.1600,0
