uri:/instrument/1.0/^SOX/chartdata;type=quote;range=1d/csv
ticker:^sox
Company-Name:PHLX Semiconductor
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:581.8105
Timestamp:1401197400,1401220800
labels:1401199200,1401202800,1401206400,1401210000,1401213600,1401217200,1401220800
values:Timestamp,close,high,low,open,volume
close:592.1098,597.0821
high:592.3461,597.0821
low:591.9914,597.0821
open:592.0866,597.0821
volume:0,0
1401212099,594.0399,594.0463,593.8863,593.8863,0
1401212159,593.8198,594.0424,593.8198,594.0399,0
1401212219,593.7775,593.8322,593.7775,593.8182,0
1401212279,593.8665,593.8665,593.7586,593.7673,0
1401212339,593.8605,593.9835,593.8589,593.8751,0
1401212399,593.9431,593.9817,593.8668,593.8713,0
1401212459,593.9793,593.9793,593.9417,593.9502,0
1401212519,594.0984,594.0984,593.9822,593.9822,0
1401212579,594.2900,594.2900,594.0984,594.0984,0
1401212639,594.3937,594.3937,594.2820,594.2900,0
1401212699,594.4329,594.4361,594.3937,594.3937,0
1401212759,594.7260,594.7318,594.4329,594.4329,0
1401212819,594.7411,594.7509,594.7236,594.7321,0
1401212879,594.8832,594.8832,594.7411,594.7411,0
1401212939,594.9304,594.9610,594.8683,594.8832,0
1401212999,594.8550,594.9156,594.8550,594.9126,0
1401213059,594.8483,594.8679,594.8450,594.8550,0
1401213119,594.8526,594.8526,594.8034,594.8483,0
1401213179,594.8405,594.8729,594.8405,594.8655,0
1401213239,594.8756,594.9131,594.8313,594.8405,0
1401213299,594.8641,594.8790,594.8506,594.8756,0
1401213359,594.8730,594.8881,594.8617,594.8641,0
1401213419,594.8446,594.8881,594.8446,594.8730,0
1401213479,594.7725,594.8351,594.7694,594.8273,0
1401213539,594.7438,594.7710,594.7218,594.7687,0
1401213599,594.8047,594.8076,594.7463,594.7463,0
1401213659,594.8460,594.8460,594.7921,594.8071,0
1401213719,594.8474,594.8475,594.8203,594.8460,0
1401213779,594.7814,594.8502,594.7814,594.8474,0
1401213839,594.7914,594.8007,594.7631,594.7814,0
1401213899,594.7761,594.7914,594.7531,594.7914,0
1401213959,594.7623,594.7718,594.7548,594.7718,0
1401214019,594.7819,594.7857,594.7515,594.7623,0
1401214079,594.7584,594.7819,594.7584,594.7819,0
1401214139,594.7319,594.7762,594.7319,594.7584,0
1401214199,594.7617,594.7736,594.7319,594.7319,0
1401214259,594.8674,594.8804,594.7585,594.7585,0
1401214319,594.6025,594.8635,594.6025,594.8635,0
1401214379,594.5980,594.6054,594.5781,594.6054,0
1401214439,594.6107,594.6336,594.5769,594.5941,0
1401214499,594.7138,594.7138,594.6107,594.6107,0
1401214559,594.7191,594.7370,594.7004,594.7138,0
1401214619,594.6828,594.7220,594.6791,594.7191,0
1401214679,594.6227,594.6828,594.6227,594.6828,0
1401214739,594.6533,594.6533,594.6159,594.6227,0
1401214799,594.6990,594.6990,594.6482,594.6548,0
1401214859,594.7378,594.7378,594.6633,594.6990,0
1401214919,594.8907,594.8907,594.7318,594.7318,0
