uri:/instrument/1.0/^SOX/chartdata;type=quote;range=10d/csv
ticker:^sox
Company-Name:PHLX Semiconductor
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:588.4330
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:561.0962,593.2648
high:562.0911,593.3904
low:560.7261,592.9252
open:561.1035,593.2834
volume:0,0
1398869399,575.2380,575.4407,573.9103,574.0134,0
1398869699,575.1035,575.4807,575.0156,575.2429,0
1398869999,574.4877,575.1271,574.4788,575.1035,0
1398870299,575.0826,575.0826,574.4877,574.4877,0
1398870599,574.2650,575.1239,574.1664,575.0975,0
1398870899,573.3918,574.2824,573.3918,574.2631,0
1398871199,573.1044,573.5652,573.1044,573.3918,0
1398871499,573.3257,573.3996,572.8029,573.0964,0
1398871799,573.2725,573.3306,572.8721,573.3257,0
1398872099,573.9306,573.9306,573.2725,573.2725,0
1398872399,573.7637,573.9958,573.4287,573.9306,0
1398872699,574.3216,574.3942,573.7700,573.7700,0
1398872999,573.8748,574.3216,573.8420,574.3216,0
1398873299,574.1320,574.1320,573.8622,573.8622,0
1398873599,573.7199,574.2509,573.6312,574.1368,0
1398873899,574.3196,574.3218,573.8122,573.8122,0
1398874199,574.4278,574.4278,574.2686,574.3196,0
1398874499,574.8696,574.9302,574.4243,574.4310,0
1398874799,574.5859,574.9476,574.5546,574.8442,0
1398875099,574.2000,574.5823,574.0906,574.5823,0
1398875399,574.1406,574.2034,573.9902,574.2000,0
1398875699,574.2353,574.2435,573.9363,574.1475,0
1398875999,574.3919,574.4735,574.1695,574.2378,0
1398876299,574.4423,574.5410,574.3454,574.4008,0
1398876599,574.1299,574.4570,574.1299,574.4423,0
1398876899,573.5907,574.1299,573.5897,574.1299,0
1398877199,573.6222,573.7937,573.5657,573.5907,0
1398877499,573.8765,573.8790,573.5850,573.6191,0
1398877799,574.0340,574.1789,573.8942,573.8942,0
1398878099,573.9959,574.1628,573.9730,574.0349,0
1398878399,573.6550,574.0493,573.6479,573.9959,0
1398878699,573.8350,573.9028,573.5410,573.6550,0
1398878999,574.0529,574.0710,573.8337,573.8492,0
1398879299,574.1046,574.1288,573.8544,574.0412,0
1398879599,574.0381,574.2147,574.0234,574.1046,0
1398879899,573.9332,574.0344,573.7380,574.0344,0
1398880199,573.4843,573.9528,573.4843,573.9332,0
1398880499,573.5112,573.5677,573.4335,573.4798,0
1398880799,573.5861,573.8904,573.5112,573.5112,0
1398881099,574.7972,574.9445,572.8384,573.6561,0
1398881399,573.9546,574.7972,573.2377,574.7972,0
1398881699,572.6251,573.9587,572.4747,573.9546,0
1398881999,573.2405,573.5360,572.5157,572.5599,0
1398882298,574.0702,574.0786,572.9446,573.2518,0
1398882599,573.4822,574.1460,573.4415,574.0702,0
1398882899,574.0805,574.2006,573.4899,573.4899,0
1398883199,573.7723,574.4219,573.7697,574.0892,0
1398883499,574.0388,574.2366,573.7220,573.7723,0
1398883799,575.2847,575.3051,574.0284,574.0388,0
1398884099,575.1100,575.3120,574.7908,575.2811,0
1398884399,575.0023,575.1467,574.9451,575.0984,0
1398884699,574.5165,575.3362,574.4526,574.9963,0
1398884999,574.2224,574.5688,574.2136,574.5057,0
1398885299,574.1677,574.3988,574.1187,574.2302,0
1398885599,574.0871,574.1967,573.5015,574.1677,0
1398885899,574.0421,574.2154,573.7540,574.0933,0
1398886199,574.7209,574.7331,574.0219,574.0392,0
1398886499,575.1709,575.2087,574.7216,574.7216,0
1398886799,575.2294,575.3541,575.0101,575.1729,0
1398887099,575.3582,575.3582,574.9932,575.1930,0
1398887399,574.8189,575.3542,574.2350,575.3542,0
1398887699,575.6964,575.7643,575.0872,575.0872,0
1398887999,575.8282,575.8765,575.4524,575.6945,0
1398888000,575.9686,575.9686,575.9686,575.9686,0
1398951299,575.2949,576.3558,575.1498,576.3331,0
1398951599,576.8925,577.3210,575.1522,575.2276,0
1398951899,577.7863,578.5756,576.9086,576.9086,0
1398952199,576.5075,577.7728,576.3101,577.7626,0
1398952499,577.2861,577.2861,576.4591,576.5151,0
1398952799,576.8657,577.9607,576.8549,577.3305,0
1398953099,576.1108,576.9940,575.5109,576.9046,0
1398953399,576.3268,576.5768,576.0867,576.1108,0
1398953699,575.9730,576.9914,575.9730,576.3274,0
1398953999,575.2205,576.2223,574.9516,575.9700,0
1398954299,575.6040,575.6449,574.6470,575.1970,0
1398954599,576.8299,576.8389,575.6028,575.6040,0
1398954899,577.7874,577.8875,576.7909,576.8200,0
1398955199,577.5944,577.9161,577.4084,577.7684,0
1398955499,578.0047,578.0527,577.5922,577.5944,0
1398955799,578.1952,578.9218,577.9113,577.9962,0
1398956099,579.1287,579.2015,578.1993,578.1993,0
1398956399,578.9529,579.2503,578.8773,579.1224,0
1398956699,578.9209,579.1144,578.7051,578.9475,0
1398956999,579.0031,579.0126,578.7559,578.9182,0
1398957299,579.3457,579.3723,578.8549,579.0031,0
1398957599,579.6971,579.8699,579.3129,579.3457,0
1398957899,579.5138,579.6813,579.1328,579.6813,0
1398958199,579.7934,579.9083,579.5159,579.5159,0
1398958499,580.7775,580.9939,579.7455,579.7905,0
1398958799,580.8467,581.1512,580.7585,580.8032,0
1398959099,580.9267,581.0919,580.6620,580.8467,0
1398959399,580.9552,581.0887,580.8260,580.9238,0
1398959699,580.6115,580.9617,580.2167,580.9617,0
1398959999,580.1502,580.7025,579.8472,580.6115,0
1398960299,580.5963,580.6119,580.0684,580.1350,0
1398960599,580.5629,580.6164,580.1331,580.5995,0
1398960899,580.1773,580.6709,580.0435,580.5566,0
1398961199,579.8246,580.2173,579.8040,580.1677,0
1398961499,579.8369,579.8555,579.4749,579.8246,0
1398961799,579.8604,580.0261,579.4904,579.8308,0
1398962099,579.6656,579.8835,579.4197,579.8624,0
1398962399,578.4792,579.6759,578.4792,579.6656,0
1398962699,577.9499,578.7731,577.8920,578.4737,0
1398962999,577.6653,577.9499,577.1006,577.9499,0
1398963299,578.1200,578.1273,577.6777,577.6777,0
1398963599,577.8655,578.2532,577.7339,578.1200,0
1398963899,577.9990,578.1969,577.8655,577.8655,0
1398964199,577.8014,578.0629,577.7556,577.9990,0
1398964499,576.9777,577.8206,576.8979,577.8198,0
1398964799,576.8175,576.9979,576.6227,576.9777,0
1398965099,576.0165,576.8175,575.7969,576.8175,0
1398965399,575.8958,576.1772,575.8958,576.0208,0
1398965699,575.8489,575.9668,575.4791,575.9006,0
1398965999,576.0874,576.1127,575.6920,575.8518,0
1398966299,575.6658,576.1668,575.6526,576.0903,0
1398966599,575.4892,575.9808,575.4796,575.6658,0
1398966899,574.6512,575.4587,574.6122,575.4587,0
1398967199,573.8776,574.6717,573.4030,574.6512,0
1398967499,574.6400,574.7052,573.8627,573.8776,0
1398967799,574.1961,574.6770,574.1230,574.6501,0
1398968099,574.0372,574.4450,574.0336,574.1961,0
1398968399,573.9176,574.2747,573.9176,574.0372,0
1398968699,574.0120,574.2943,573.7845,573.9176,0
1398968999,574.5105,574.5142,573.9850,574.0120,0
1398969299,574.8104,574.9191,574.3778,574.5138,0
1398969599,574.0689,574.8104,574.0580,574.8104,0
1398969899,573.2166,574.0383,573.1700,573.9676,0
1398970199,573.6056,573.6868,572.9178,573.2209,0
1398970499,573.2444,573.8404,573.2444,573.6056,0
1398970799,572.7954,573.3451,572.5476,573.2356,0
1398971099,572.4925,572.8284,572.4925,572.7411,0
1398971399,572.4269,572.5945,572.1987,572.4925,0
1398971699,572.7665,572.7877,572.2559,572.4289,0
1398971999,573.6447,573.8516,572.7843,572.7843,0
1398972299,573.6258,573.8896,573.5632,573.6357,0
1398972599,573.3828,573.6553,573.1672,573.6258,0
1398972899,573.4289,573.4315,573.1314,573.3702,0
1398973199,573.5204,573.7803,573.4163,573.4289,0
1398973499,573.5067,573.8072,573.5067,573.5204,0
1398973799,573.0164,573.4875,572.9755,573.4875,0
1398974099,573.8996,573.9432,573.2056,573.2056,0
1398974399,573.8337,573.9119,573.4822,573.9119,0
1398974400,573.8620,573.8620,573.8620,573.8620,0
1399037699,575.1995,575.2886,573.6097,575.0551,0
1399037999,575.3298,575.4772,574.7030,575.1812,0
1399038299,573.4315,575.7289,573.0240,575.4035,0
1399038599,573.2199,574.7066,573.2053,573.5529,0
1399038899,573.3760,573.9954,573.0676,573.1141,0
1399039199,573.3236,573.6187,572.4365,573.3760,0
1399039499,573.7743,574.0860,572.6727,573.3423,0
1399039799,576.3588,576.6136,573.7954,573.7954,0
1399040099,576.4478,576.8530,576.3244,576.3588,0
1399040399,576.2418,576.5395,575.8831,576.4540,0
1399040699,576.2534,576.3641,575.6791,576.2267,0
1399040999,575.3009,576.4564,575.2573,576.2583,0
1399041299,576.2854,576.2854,575.0489,575.3204,0
1399041599,577.2554,577.9745,576.3133,576.3163,0
1399041899,575.4709,577.2212,574.9080,577.2212,0
1399042199,572.9205,575.5013,572.9176,575.4741,0
1399042499,573.4555,573.5964,572.4575,572.9365,0
1399042799,574.3380,574.6021,573.1565,573.4656,0
1399043099,575.1633,575.3613,574.1100,574.3064,0
1399043399,575.4786,575.6821,574.9937,575.1885,0
1399043699,574.6478,575.4816,574.6132,575.4786,0
1399043999,575.2968,575.3057,574.5145,574.6570,0
1399044299,575.1097,575.2991,574.9428,575.2565,0
1399044599,574.9615,575.2080,574.6771,575.1078,0
1399044899,576.6638,576.7144,575.0009,575.0032,0
1399045199,576.6508,576.8027,576.4799,576.6716,0
1399045499,576.1885,576.6600,576.0215,576.6508,0
1399045799,577.0971,577.1747,576.1827,576.2004,0
1399046099,577.5212,577.7150,577.0741,577.1031,0
1399046399,577.6953,577.8768,577.4107,577.5212,0
1399046699,577.4078,577.7063,577.4040,577.7003,0
1399046999,577.7458,577.9243,577.3459,577.4078,0
1399047299,577.7318,577.8043,577.6450,577.7490,0
1399047599,577.6904,577.8055,577.6700,577.7281,0
1399047899,577.8249,577.8418,577.6546,577.6879,0
1399048199,577.8259,577.8643,577.6752,577.8330,0
1399048499,577.6454,577.8283,577.5204,577.8259,0
1399048799,577.9711,578.1411,577.6371,577.6454,0
1399049099,577.7388,578.0805,577.7386,577.9681,0
1399049399,577.9903,577.9980,577.7104,577.7388,0
1399049699,577.8460,577.9904,577.7758,577.9904,0
1399049999,577.8882,578.0051,577.7021,577.8436,0
1399050299,578.0705,578.1434,577.8785,577.8839,0
1399050599,577.3482,578.1351,577.3314,578.0705,0
1399050899,577.2001,577.3482,576.9330,577.3482,0
1399051199,577.2739,577.2948,576.7114,577.2001,0
1399051499,577.3824,577.4507,576.9961,577.2739,0
1399051799,576.9684,577.4008,576.9009,577.3881,0
1399052099,577.0341,577.1494,576.7053,576.9684,0
1399052399,577.1033,577.1251,576.8699,577.0383,0
1399052699,577.0844,577.1284,576.6829,577.1033,0
1399052999,577.2305,577.2928,577.0269,577.0844,0
1399053299,577.1008,577.3582,577.0750,577.2407,0
1399053599,576.4951,577.1215,576.4147,577.0975,0
1399053899,576.4984,576.4984,575.9683,576.4932,0
1399054199,576.1224,576.6378,576.1163,576.4969,0
1399054499,576.4280,576.4774,576.0002,576.1161,0
1399054799,576.8134,576.8284,576.3881,576.3999,0
1399055099,576.4537,576.8691,576.4141,576.8171,0
1399055399,576.2185,576.5379,576.2185,576.4537,0
1399055699,576.7097,576.7097,576.2168,576.2185,0
1399055999,576.8266,577.0983,576.7133,576.7133,0
1399056299,576.7789,576.8141,576.7131,576.8096,0
1399056599,576.6893,576.8746,576.6200,576.7905,0
1399056899,576.7178,576.7947,576.6769,576.6893,0
1399057199,576.4631,576.6942,576.4590,576.6912,0
1399057499,576.8751,576.8759,576.4487,576.4539,0
1399057799,577.2940,577.3075,576.8751,576.8751,0
1399058099,577.0546,577.2991,577.0414,577.2964,0
1399058399,576.9569,577.0609,576.8362,577.0609,0
1399058699,576.8467,577.0071,576.8467,576.9569,0
1399058999,576.5104,576.8430,576.5104,576.8430,0
1399059299,575.9404,576.5568,575.9404,576.5060,0
1399059599,575.7800,575.9208,575.6280,575.9175,0
1399059899,575.7607,575.9176,575.7115,575.7800,0
1399060199,575.7075,575.8387,575.6487,575.7603,0
1399060499,576.1169,576.2319,575.8915,575.8915,0
1399060799,575.4348,576.1292,575.3699,576.1165,0
1399060800,575.4927,575.4927,575.4927,575.4927,0
1399296899,570.5676,572.3883,570.2744,572.3883,0
1399297199,571.4587,571.4587,570.0910,570.5971,0
1399297499,571.4441,571.6084,570.6834,571.4587,0
1399297799,571.0966,571.9370,571.0251,571.4582,0
1399298099,572.7762,572.8632,571.0724,571.1096,0
1399298399,573.7214,573.7214,572.6584,572.7762,0
1399298699,574.2415,574.4533,573.5898,573.8169,0
1399298999,573.7256,574.2391,573.3853,574.2217,0
1399299299,574.7342,574.7342,573.7646,573.7646,0
1399299599,575.6131,575.8276,574.7582,574.7657,0
1399299899,576.0720,576.3964,575.5163,575.5972,0
1399300199,574.8875,576.1677,574.8859,576.0720,0
1399300499,575.4003,575.5096,574.8875,574.8875,0
1399300799,575.6590,575.9470,575.1284,575.4003,0
1399301099,576.9163,577.2189,575.6343,575.6550,0
1399301399,576.3220,577.1505,576.3103,576.9554,0
1399301699,576.6566,576.9938,576.2645,576.2645,0
1399301999,576.0959,576.6850,575.8469,576.6566,0
1399302299,575.1282,576.0959,575.1282,576.0959,0
1399302599,575.1962,575.3591,574.9973,575.1072,0
1399302899,574.9293,575.3394,574.9155,575.2155,0
1399303199,574.7206,575.0641,574.6142,574.9330,0
1399303499,574.9609,575.3779,574.6806,574.7186,0
1399303799,575.1050,575.1253,574.8511,574.9609,0
1399304099,575.3111,575.5337,574.9569,575.1198,0
1399304399,575.5608,575.5928,575.2532,575.3111,0
1399304699,575.4683,576.1592,575.4467,575.5608,0
1399304999,575.8900,575.9251,575.4380,575.4557,0
1399305299,576.2670,576.3666,575.8986,575.8986,0
1399305599,576.2842,576.4017,576.2000,576.2766,0
1399305899,576.4208,576.4792,576.2786,576.2840,0
1399306199,575.7487,576.4435,575.7416,576.4296,0
1399306499,576.0175,576.0175,575.6977,575.7487,0
1399306799,575.9069,576.0370,575.8629,576.0175,0
1399307099,575.8408,575.9628,575.7361,575.9069,0
1399307399,575.5602,575.8594,575.5533,575.8335,0
1399307699,575.3651,575.5708,575.2987,575.5708,0
1399307999,575.4544,575.5141,575.3571,575.3651,0
1399308299,575.2177,575.4634,575.1927,575.4634,0
1399308599,575.2572,575.3413,575.1589,575.2177,0
1399308899,575.1678,575.2779,575.0439,575.2572,0
1399309199,574.4175,575.1852,574.4175,575.1678,0
1399309499,574.2213,574.4131,574.2211,574.4106,0
1399309799,574.5272,574.6750,574.1831,574.2087,0
1399310099,574.3036,574.5424,573.9935,574.5096,0
1399310399,574.3331,574.3505,573.9938,574.3036,0
1399310699,574.4406,574.5329,574.2340,574.3599,0
1399310999,574.3448,574.7644,574.3448,574.4406,0
1399311299,574.8950,574.9567,574.3362,574.3362,0
1399311599,574.5109,574.8998,574.5109,574.8993,0
1399311899,574.7641,574.7677,574.2788,574.5020,0
1399312199,574.8236,574.8436,574.6293,574.7641,0
1399312499,574.6246,574.8193,574.5016,574.8193,0
1399312799,574.6121,574.7180,574.5688,574.6246,0
1399313099,574.9409,575.0818,574.6301,574.6301,0
1399313399,574.7709,575.0058,574.7639,574.9409,0
1399313699,574.8853,574.9404,574.6931,574.7587,0
1399313999,574.8619,574.9216,574.7983,574.8853,0
1399314299,575.1389,575.1389,574.8234,574.8596,0
1399314599,575.2310,575.2651,575.1389,575.1389,0
1399314899,575.4014,575.4045,575.1808,575.2310,0
1399315199,575.0961,575.4163,575.0208,575.4014,0
1399315499,575.5033,575.5033,575.0887,575.0961,0
1399315799,576.2393,576.2393,575.4948,575.5033,0
1399316099,576.1060,576.4070,575.9126,576.2350,0
1399316399,576.1430,576.1430,576.0035,576.1031,0
1399316699,576.1974,576.2748,575.9812,576.1531,0
1399316999,576.4294,576.4294,576.1326,576.1917,0
1399317299,576.0099,576.4869,575.9712,576.4262,0
1399317599,575.9165,576.0416,575.8146,576.0175,0
1399317899,576.0319,576.0406,575.8640,575.9165,0
1399318199,576.3125,576.3125,575.9140,576.0288,0
1399318499,576.2977,576.3691,576.0302,576.3125,0
1399318799,576.0770,576.3073,576.0770,576.2900,0
1399319099,575.3757,576.0789,575.3721,576.0770,0
1399319399,575.5765,575.7628,575.3956,575.4017,0
1399319699,575.7637,575.7974,575.4907,575.5568,0
1399319999,575.9018,576.0148,575.7665,575.7665,0
1399320000,575.9401,575.9401,575.9401,575.9401,0
1399383299,576.0120,576.8383,574.9849,576.8383,0
1399383599,576.0627,576.3474,575.3867,576.0480,0
1399383899,576.0341,576.3078,575.3112,576.0425,0
1399384199,577.2413,577.5724,575.8834,576.0419,0
1399384499,577.1264,577.3233,576.1740,577.2116,0
1399384799,577.6890,577.7023,576.6814,577.1041,0
1399385099,577.7990,577.9185,576.9818,577.7502,0
1399385399,577.5445,577.9693,577.4751,577.7760,0
1399385699,578.5439,578.5466,577.4559,577.5344,0
1399385999,578.1031,579.1296,578.1031,578.5439,0
1399386299,578.6069,578.8812,577.9988,578.0772,0
1399386599,578.4981,578.5889,578.1865,578.5757,0
1399386899,578.6753,578.8907,578.4268,578.4798,0
1399387199,578.0477,578.6774,578.0477,578.6716,0
1399387499,577.9992,578.0460,577.5343,578.0426,0
1399387799,577.4388,578.0071,577.2576,577.9985,0
1399388099,576.1417,577.5328,576.1417,577.4357,0
1399388399,575.4667,576.2990,575.4585,576.1417,0
1399388699,575.8430,575.8473,574.8793,575.4630,0
1399388999,575.3269,575.8216,575.2902,575.8098,0
1399389299,575.6166,575.7545,575.0911,575.3269,0
1399389599,575.9983,576.0313,575.4473,575.6166,0
1399389899,576.3391,576.3472,575.8607,575.9866,0
1399390199,575.9807,576.3431,575.7345,576.3373,0
1399390499,576.1482,576.2705,575.8066,575.9916,0
1399390799,576.5678,576.6732,575.9933,576.1519,0
1399391099,576.0237,576.5435,576.0237,576.5435,0
1399391399,576.3093,576.3584,575.7566,576.0125,0
1399391699,576.4496,576.5910,576.2875,576.3153,0
1399391999,577.1311,577.1548,576.4583,576.4583,0
1399392299,576.7431,577.2633,576.7431,577.1316,0
1399392599,576.9348,576.9348,576.7191,576.7431,0
1399392899,576.8645,577.0055,576.7936,576.9348,0
1399393199,576.6780,576.8645,576.5210,576.8645,0
1399393499,576.4012,576.7103,576.1788,576.6780,0
1399393799,576.0792,576.4012,575.8822,576.4012,0
1399394099,576.3972,576.4304,576.0624,576.0792,0
1399394399,577.0070,577.0070,576.3874,576.3972,0
1399394699,577.2848,577.2953,577.0203,577.0203,0
1399394999,577.3027,577.3096,577.0903,577.2785,0
1399395299,577.2045,577.3488,577.0927,577.2988,0
1399395599,577.1929,577.2604,577.0922,577.2045,0
1399395899,577.2311,577.2598,577.1132,577.1929,0
1399396199,576.4251,577.2355,576.3929,577.2311,0
1399396499,576.1927,576.4903,576.1927,576.4313,0
1399396799,576.2935,576.3054,576.0331,576.1927,0
1399397099,576.4127,576.5245,576.2740,576.2933,0
1399397399,575.6711,576.4127,575.6711,576.4127,0
1399397699,575.8743,575.9856,575.6069,575.6590,0
1399397999,574.8433,575.8972,574.8192,575.8743,0
1399398299,573.4478,574.8433,573.4478,574.8433,0
1399398599,573.7599,573.8865,573.3704,573.4478,0
1399398899,574.3187,574.3671,573.7568,573.7629,0
1399399199,574.2419,574.5352,574.0922,574.3290,0
1399399499,573.4464,574.2552,573.4424,574.2446,0
1399399799,574.3525,574.3525,573.1160,573.4501,0
1399400099,574.8210,575.0035,574.2849,574.3525,0
1399400399,575.1292,575.1292,574.6694,574.8210,0
1399400699,573.9728,575.1234,573.9728,575.1234,0
1399400999,574.2458,574.2713,573.7706,573.9728,0
1399401299,574.1721,574.2294,573.5877,574.2294,0
1399401599,573.9225,574.1721,573.6782,574.1721,0
1399401899,574.3352,574.3744,573.8762,573.9225,0
1399402199,574.1718,574.3642,574.1718,574.3352,0
1399402499,574.3515,574.3781,574.1147,574.1718,0
1399402799,574.0818,574.3696,573.9949,574.3515,0
1399403099,573.5905,574.0789,573.4896,574.0789,0
1399403399,573.6478,573.7431,573.5464,573.5905,0
1399403699,574.3484,574.3972,573.6168,573.6569,0
1399403999,574.9462,575.1711,574.3525,574.3571,0
1399404299,575.0872,575.3745,574.9306,574.9462,0
1399404599,574.8699,575.0877,574.8367,575.0877,0
1399404899,574.7985,574.8801,574.6235,574.8699,0
1399405199,574.9773,575.0363,574.7496,574.8036,0
1399405499,574.3731,574.9647,574.2826,574.9647,0
1399405799,574.0989,574.4098,573.9788,574.3901,0
1399406099,573.4600,574.0386,573.3610,573.9790,0
1399406399,573.5209,573.6977,573.3596,573.4563,0
1399406400,573.4847,573.4847,573.4847,573.4847,0
